2016-06-08 16:43:43 	pyoung002	1	1
2016-06-08 16:45:00 	eorilla001	1	1
2016-06-08 16:45:00 	yfinney001	1	1
2016-06-08 16:46:57 	vfrente001	1	1
2016-06-08 16:47:46 	clais001	1	1
2016-06-08 16:48:05 	btempestad001	1	1
2016-06-08 16:50:09 	jsimonides001	1	1
2016-06-08 16:50:09 	gcazar001	1	1
2016-06-08 16:51:08 	zcoronado001	1	1
2016-06-08 16:51:08 	monda001	1	1
2016-06-08 16:54:00 	iovan001	1	1
2016-06-08 16:54:00 	ckinney001	1	1
2016-06-08 16:55:21 	lbergen001	1	1
2016-06-08 16:57:18 	sflecha001	1	1
2016-06-08 16:57:18 	cforluniau001	1	1
2016-06-08 16:57:18 	fmata001	1	1
2016-06-08 16:57:18 	apinckney001	1	1
2016-06-08 16:59:56 	bfrente001	1	1
2016-06-08 16:59:56 	bridenour001	1	1
2016-06-08 16:59:56 	vhatchett001	1	1
2016-06-08 16:59:56 	rmieshaber001	1	1
2016-06-08 17:01:02 	ncelio001	1	1
2016-06-08 17:01:02 	rpantanal001	1	1
2016-06-08 17:01:13 	hmies001	1	1
2016-06-08 17:01:13 	malinai001	1	1
2016-06-08 17:01:13 	junger001	1	1
2016-06-08 17:02:29 	jholly001	1	1
2016-06-08 17:02:29 	jnespola001	1	1
2016-06-08 17:02:29 	slea001	1	1
2016-06-08 17:02:29 	mshultz001	1	1
2016-06-08 17:02:37 	mbramar001	1	1
2016-06-08 17:02:37 	aribera001	1	1
2016-06-08 17:02:37 	llagos001	1	1
2016-06-08 17:02:37 	gflorez005	1	1
2016-06-08 17:02:37 	epavone001	1	1
2016-06-08 17:02:37 	wvasco001	1	1
2016-06-08 17:02:37 	ibarranco001	1	1
2016-06-08 17:02:37 	lorosco001	1	1
2016-06-08 17:04:00 	sfusil001	1	1
2016-06-08 17:04:03 	lcarrara001	1	1
2016-06-08 17:04:03 	tseifert001	1	1
2016-06-08 17:04:05 	sparrino001	1	1
2016-06-08 17:04:05 	wreynoso001	1	1
2016-06-08 17:04:05 	anardi001	1	1
2016-06-08 17:05:00 	vlagos001	1	1
2016-06-08 17:05:06 	cmorluniau001	1	1
2016-06-08 17:05:06 	fbalas001	1	1
2016-06-08 17:05:06 	acalzas001	1	1
2016-06-08 17:06:17 	sflorez001	1	1
2016-06-08 17:06:17 	hcocinaro001	1	1
2016-06-08 17:07:17 	mvollan001	1	1
2016-06-08 17:07:17 	jcastellanos001	1	1
2016-06-08 17:07:17 	kherrero001	1	1
2016-06-08 17:09:05 	tcarrara001	1	1
2016-06-08 17:09:05 	lbennett001	1	1
2016-06-08 17:10:10 	knielson001	1	1
2016-06-08 17:10:10 	rfaralso001	1	1
2016-06-08 17:10:10 	lalcazar002	1	1
2016-06-08 17:11:01 	bovan001	1	1
2016-06-08 17:11:01 	hblue001	1	1
2016-06-08 17:12:07 	vomalla001	1	1
2016-06-08 17:12:07 	ahafon001	1	1
2016-06-08 17:12:07 	mcassano001	1	1
2016-06-08 17:12:07 	ssinagra001	1	1
2016-06-08 17:12:07 	csolos001	1	1
2016-06-08 17:12:07 	chawelon001	1	1
2016-06-08 17:13:03 	korilla001	1	1
2016-06-08 17:13:03 	lgrogan001	1	1
2016-06-08 17:13:03 	ncalixto001	1	1
2016-06-08 17:13:59 	iborrasca001	1	1
2016-06-08 17:16:02 	bhawelon001	1	1
2016-06-08 17:16:02 	anubarron001	1	1
2016-06-08 17:16:02 	bmullen001	1	1
2016-06-08 17:18:12 	nbasham001	1	1
2016-06-08 17:18:12 	avico001	1	1
2016-06-08 17:20:57 	lazada001	1	1
2016-06-08 17:20:57 	cwhelan001	1	1
2016-06-08 17:20:57 	ldedos001	1	1
2016-06-08 17:20:57 	slowery001	1	1
2016-06-08 17:21:59 	tbattles001	1	1
2016-06-08 17:23:05 	fresumir001	1	1
2016-06-08 17:32:47 	acampo001	1	1
2016-06-08 17:32:47 	eklinger001	1	1
2016-06-08 17:37:57 	pbeebe001	1	1
2016-06-08 17:43:05 	ostrum001	1	1
2016-06-08 17:43:59 	agerard001	1	1
2016-06-08 17:45:43 	tsong001	1	1
2016-06-08 17:46:59 	eedward001	1	1
2016-06-08 18:00:11 	tsong001	1	1
2016-06-08 18:04:56 	jsanjorge001	1	1
2016-06-08 18:22:42 	agerard001	1	1
2016-06-08 19:14:02 	agerard001	1	1
2016-06-08 19:21:02 	tsong001	1	1
2016-06-08 19:53:14 	amorlun001	1	1
2016-06-08 19:58:55 	sbagni001	1	1
2016-06-08 20:03:49 	morlunv001	1	1
2016-06-08 20:07:06 	cwhaley001	1	1
2016-06-08 20:08:56 	lbagani001	1	1
2016-06-08 20:08:56 	ibaza001	1	1
2016-06-08 20:16:48 	tquiroz002	1	1
2016-06-08 20:42:00 	agerard001	1	1
2016-06-08 20:49:43 	tsong001	1	1
2016-06-08 20:52:01 	morlunv001	1	1
2016-06-08 20:55:01 	sbagni001	1	1
2016-06-08 20:59:01 	amorlun001	1	1
2016-06-08 21:02:01 	lbagani001	1	1
2016-06-08 21:09:01 	ibaza001	1	1
2016-06-08 21:12:01 	cwhaley001	1	1
2016-06-08 21:13:01 	tquiroz002	1	1
2016-06-08 22:51:05 	agerard001	1	1
2016-06-08 22:53:48 	agerard001	1	1
2016-06-08 22:58:05 	tsong001	1	1
2016-06-08 23:00:48 	tsong001	1	1
2016-06-08 23:42:39 	fkirchner001	1	1
2016-06-08 23:45:21 	edavies001	1	1
2016-06-08 23:49:21 	morlunv001	1	1
2016-06-08 23:51:22 	tquiroz002	1	1
2016-06-08 23:51:22 	dcoginian001	1	1
2016-06-08 23:52:57 	ibaza001	1	1
2016-06-08 23:54:53 	pbueno001	1	1
2016-06-08 23:55:55 	amorlun001	1	1
2016-06-08 23:55:55 	sbagni001	1	1
2016-06-08 23:57:06 	ebello001	1	1
2016-06-08 23:57:06 	lbagani001	1	1
2016-06-08 23:59:53 	iarlotti001	1	1
2016-06-09 00:00:00 	vawelon001	1	1
2016-06-09 00:28:00 	earpa001	1	1
2016-06-09 03:18:00 	vawelon001	1	1
2016-06-09 03:25:00 	earpa001	1	1
2016-06-09 06:51:00 	earpa001	1	1
2016-06-09 06:58:00 	vawelon001	1	1
2016-06-09 07:02:00 	jsanjorge001	1	1
2016-06-09 07:07:00 	wvasco001	1	1
2016-06-09 07:07:00 	lorosco001	1	1
2016-06-09 07:15:00 	acampo001	1	1
2016-06-09 07:15:00 	bmullen001	1	1
2016-06-09 07:15:00 	mbramar001	1	1
2016-06-09 07:15:00 	btempestad001	1	1
2016-06-09 07:15:00 	monda001	1	1
2016-06-09 07:16:00 	korilla001	1	1
2016-06-09 07:16:00 	wreynoso001	1	1
2016-06-09 07:16:00 	iovan001	1	1
2016-06-09 07:16:00 	ssinagra001	1	1
2016-06-09 07:17:00 	bhawelon001	1	1
2016-06-09 07:21:00 	ncalixto001	1	1
2016-06-09 07:21:00 	lgrogan001	1	1
2016-06-09 07:22:00 	avico001	1	1
2016-06-09 07:23:00 	jsimonides001	1	1
2016-06-09 07:24:00 	cwhelan001	1	1
2016-06-09 07:24:00 	malinai001	1	1
2016-06-09 07:24:00 	knielson001	1	1
2016-06-09 07:25:00 	vfrente001	1	1
2016-06-09 07:25:00 	zcoronado001	1	1
2016-06-09 07:26:00 	bridenour001	1	1
2016-06-09 07:27:00 	vomalla001	1	1
2016-06-09 07:27:00 	ckinney001	1	1
2016-06-09 07:28:00 	anubarron001	1	1
2016-06-09 07:29:00 	cstaley001	1	1
2016-06-09 07:30:00 	pbeebe001	1	1
2016-06-09 07:30:00 	lbergen001	1	1
2016-06-09 07:30:00 	jfrost001	1	1
2016-06-09 07:30:00 	lcarrara001	1	1
2016-06-09 07:30:00 	eorilla001	1	1
2016-06-09 07:31:00 	sfusil001	1	1
2016-06-09 07:31:00 	vlagos001	1	1
2016-06-09 07:32:00 	ahafon001	1	1
2016-06-09 07:33:00 	fbalas001	1	1
2016-06-09 07:33:00 	rpantanal001	1	1
2016-06-09 07:33:00 	rfaralso001	1	1
2016-06-09 07:33:00 	bfrente001	1	1
2016-06-09 07:33:00 	rparade001	1	1
2016-06-09 07:33:00 	ldedos001	1	1
2016-06-09 07:33:00 	tbattles001	1	1
2016-06-09 07:33:00 	eedward001	1	1
2016-06-09 07:34:00 	fresumir001	1	1
2016-06-09 07:34:00 	lalcazar002	1	1
2016-06-09 07:35:00 	gcazar001	1	1
2016-06-09 07:35:00 	vhatchett001	1	1
2016-06-09 07:35:00 	chawelon001	1	1
2016-06-09 07:35:00 	eminto001	1	1
2016-06-09 07:35:00 	slowery001	1	1
2016-06-09 07:36:00 	fmata001	1	1
2016-06-09 07:36:00 	csolos001	1	1
2016-06-09 07:37:00 	thagan001	1	1
2016-06-09 07:37:00 	lbennett001	1	1
2016-06-09 07:38:00 	sflecha001	1	1
2016-06-09 07:39:00 	iborrasca001	1	1
2016-06-09 07:39:00 	cshipp001	1	1
2016-06-09 07:39:00 	junger001	1	1
2016-06-09 07:40:00 	ostrum001	1	1
2016-06-09 07:40:00 	hmies001	1	1
2016-06-09 07:40:59 	vawelon001	1	1
2016-06-09 07:41:00 	pyoung002	1	1
2016-06-09 07:41:00 	mcassano001	1	1
2016-06-09 07:42:00 	sparrino001	1	1
2016-06-09 07:42:00 	yfinney001	1	1
2016-06-09 07:42:00 	nbasham001	1	1
2016-06-09 07:43:00 	cmorluniau001	1	1
2016-06-09 07:43:00 	ncelio001	1	1
2016-06-09 07:43:00 	apinckney001	1	1
2016-06-09 07:43:00 	tcarrara001	1	1
2016-06-09 07:43:00 	acalzas001	1	1
2016-06-09 07:44:00 	sflorez001	1	1
2016-06-09 07:44:33 	sfusil001	1	1
2016-06-09 07:45:00 	slea001	1	1
2016-06-09 07:45:00 	llagos001	1	1
2016-06-09 07:45:00 	lazada001	1	1
2016-06-09 07:45:00 	anardi001	1	1
2016-06-09 07:45:00 	dscozzese001	1	1
2016-06-09 07:45:00 	mshultz001	1	1
2016-06-09 07:45:00 	jnespola001	1	1
2016-06-09 07:47:00 	jcastellanos001	1	1
2016-06-09 07:47:01 	vlagos001	1	1
2016-06-09 07:49:00 	mvollan001	1	1
2016-06-09 07:49:00 	kherrero001	1	1
2016-06-09 07:53:33 	vlagos001	1	1
2016-06-09 07:54:00 	sfusil001	1	1
2016-06-09 07:55:00 	cforluniau001	1	1
2016-06-09 07:55:00 	fadair001	1	1
2016-06-09 07:55:00 	pratigan001	1	1
2016-06-09 07:55:00 	gflorez005	1	1
2016-06-09 07:56:00 	hcocinaro001	1	1
2016-06-09 07:58:00 	tseifert001	1	1
2016-06-09 07:59:00 	rmieshaber001	1	1
2016-06-09 07:59:01 	fresumir001	1	1
2016-06-09 08:00:00 	aribera001	1	1
2016-06-09 08:00:00 	ibarranco001	1	1
2016-06-09 08:00:00 	clais001	1	1
2016-06-09 08:00:00 	epavone001	1	1
2016-06-09 08:02:08 	mbramar001	1	1
2016-06-09 08:03:00 	hblue001	1	1
2016-06-09 08:10:01 	vlagos001	1	1
2016-06-09 08:30:00 	jholly001	1	1
2016-06-09 08:30:00 	emintz001	1	1
2016-06-09 08:30:00 	eklinger001	1	1
2016-06-09 08:30:00 	bovan001	1	1
2016-06-09 08:47:33 	vlagos001	1	1
2016-06-09 08:52:00 	dscozzese001	1	1
2016-06-09 09:06:08 	cstaley001	1	1
2016-06-09 09:12:08 	rparade001	1	1
2016-06-09 10:01:00 	sfusil001	1	1
2016-06-09 10:14:00 	vlagos001	1	1
2016-06-09 10:37:44 	llagos001	1	1
2016-06-09 10:37:44 	tseifert001	1	1
2016-06-09 10:46:33 	clais001	1	1
2016-06-09 10:47:33 	wvasco001	1	1
2016-06-09 10:53:05 	ostrum001	1	1
2016-06-09 11:06:17 	mvollan001	1	1
2016-06-09 11:22:01 	clais001	1	1
2016-06-09 11:26:39 	gflorez005	1	1
2016-06-09 11:30:01 	tseifert001	1	1
2016-06-09 11:32:18 	cforluniau001	1	1
2016-06-09 11:32:48 	pbeebe001	1	1
2016-06-09 11:32:48 	aribera001	1	1
2016-06-09 11:46:30 	pratigan001	1	1
2016-06-09 11:46:30 	fadair001	1	1
2016-06-09 11:46:47 	knielson001	1	1
2016-06-09 11:46:47 	zcoronado001	1	1
2016-06-09 11:50:01 	aribera001	1	1
2016-06-09 11:51:42 	vhatchett001	1	1
2016-06-09 11:51:42 	iovan001	1	1
2016-06-09 11:51:42 	lgrogan001	1	1
2016-06-09 11:52:45 	pyoung002	1	1
2016-06-09 11:54:11 	slowery001	1	1
2016-06-09 11:54:11 	sparrino001	1	1
2016-06-09 11:54:11 	yfinney001	1	1
2016-06-09 11:54:11 	bridenour001	1	1
2016-06-09 11:54:11 	sflecha001	1	1
2016-06-09 11:54:11 	vfrente001	1	1
2016-06-09 11:55:09 	jsimonides001	1	1
2016-06-09 11:56:05 	lazada001	1	1
2016-06-09 11:56:05 	tcarrara001	1	1
2016-06-09 11:56:05 	lbennett001	1	1
2016-06-09 11:57:09 	gcazar001	1	1
2016-06-09 11:57:09 	apinckney001	1	1
2016-06-09 11:57:09 	chawelon001	1	1
2016-06-09 11:57:09 	hmies001	1	1
2016-06-09 11:58:52 	iborrasca001	1	1
2016-06-09 11:58:52 	korilla001	1	1
2016-06-09 11:59:58 	eminto001	1	1
2016-06-09 12:00:00 	mvollan001	1	1
2016-06-09 12:00:01 	pbeebe001	1	1
2016-06-09 12:00:59 	mcassano001	1	1
2016-06-09 12:00:59 	tbattles001	1	1
2016-06-09 12:02:03 	cwhelan001	1	1
2016-06-09 12:02:03 	anubarron001	1	1
2016-06-09 12:02:03 	hcocinaro001	1	1
2016-06-09 12:02:42 	lcarrara001	1	1
2016-06-09 12:03:30 	bmullen001	1	1
2016-06-09 12:03:30 	ldedos001	1	1
2016-06-09 12:04:00 	sfusil001	1	1
2016-06-09 12:04:57 	avico001	1	1
2016-06-09 12:04:57 	monda001	1	1
2016-06-09 12:04:57 	jcastellanos001	1	1
2016-06-09 12:06:05 	kherrero001	1	1
2016-06-09 12:06:05 	bhawelon001	1	1
2016-06-09 12:06:05 	jnespola001	1	1
2016-06-09 12:06:05 	mshultz001	1	1
2016-06-09 12:06:05 	btempestad001	1	1
2016-06-09 12:06:05 	anardi001	1	1
2016-06-09 12:07:02 	slea001	1	1
2016-06-09 12:07:02 	thagan001	1	1
2016-06-09 12:08:10 	cmorluniau001	1	1
2016-06-09 12:08:10 	lalcazar002	1	1
2016-06-09 12:08:10 	vomalla001	1	1
2016-06-09 12:08:10 	bfrente001	1	1
2016-06-09 12:09:15 	csolos001	1	1
2016-06-09 12:09:15 	cshipp001	1	1
2016-06-09 12:09:15 	ahafon001	1	1
2016-06-09 12:09:15 	fmata001	1	1
2016-06-09 12:10:21 	ssinagra001	1	1
2016-06-09 12:10:21 	lbergen001	1	1
2016-06-09 12:12:05 	wreynoso001	1	1
2016-06-09 12:12:05 	nbasham001	1	1
2016-06-09 12:13:08 	fbalas001	1	1
2016-06-09 12:13:08 	malinai001	1	1
2016-06-09 12:13:08 	sflorez001	1	1
2016-06-09 12:15:03 	ncalixto001	1	1
2016-06-09 12:17:06 	acalzas001	1	1
2016-06-09 12:17:56 	jsanjorge001	1	1
2016-06-09 12:30:00 	gflorez005	1	1
2016-06-09 12:32:01 	junger002	1	1
2016-06-09 12:33:50 	fresumir001	1	1
2016-06-09 12:35:01 	cforluniau001	1	1
2016-06-09 12:36:01 	vhatchett001	1	1
2016-06-09 12:37:00 	llagos001	1	1
2016-06-09 12:39:01 	knielson001	1	1
2016-06-09 12:40:01 	hmies001	1	1
2016-06-09 12:41:01 	apinckney001	1	1
2016-06-09 12:41:01 	lazada001	1	1
2016-06-09 12:41:01 	iovan001	1	1
2016-06-09 12:42:01 	sparrino001	1	1
2016-06-09 12:43:01 	eminto001	1	1
2016-06-09 12:44:01 	iborrasca001	1	1
2016-06-09 12:45:01 	bridenour001	1	1
2016-06-09 12:46:01 	gcazar001	1	1
2016-06-09 12:47:01 	sflecha001	1	1
2016-06-09 12:47:01 	jsimonides001	1	1
2016-06-09 12:47:01 	zcoronado001	1	1
2016-06-09 12:47:33 	eklinger001	1	1
2016-06-09 12:48:01 	tcarrara001	1	1
2016-06-09 12:48:01 	anubarron001	1	1
2016-06-09 12:49:01 	pyoung002	1	1
2016-06-09 12:51:00 	slea001	1	1
2016-06-09 12:51:00 	jcastellanos001	1	1
2016-06-09 12:51:00 	anardi001	1	1
2016-06-09 12:52:01 	vfrente001	1	1
2016-06-09 12:52:01 	korilla001	1	1
2016-06-09 12:52:01 	slowery001	1	1
2016-06-09 12:53:00 	kherrero001	1	1
2016-06-09 12:53:01 	chawelon001	1	1
2016-06-09 12:53:01 	avico001	1	1
2016-06-09 12:53:01 	ahafon001	1	1
2016-06-09 12:54:00 	hcocinaro001	1	1
2016-06-09 12:54:00 	sfusil001	1	1
2016-06-09 12:54:01 	lgrogan001	1	1
2016-06-09 12:54:01 	lalcazar002	1	1
2016-06-09 12:54:01 	mcassano001	1	1
2016-06-09 12:55:00 	jnespola001	1	1
2016-06-09 12:55:00 	mshultz001	1	1
2016-06-09 12:57:01 	vomalla001	1	1
2016-06-09 12:58:01 	cwhelan001	1	1
2016-06-09 12:58:01 	cshipp001	1	1
2016-06-09 12:59:01 	lbennett001	1	1
2016-06-09 13:00:00 	jfrost001	1	1
2016-06-09 13:00:01 	wreynoso001	1	1
2016-06-09 13:00:01 	pratigan001	1	1
2016-06-09 13:00:01 	fadair001	1	1
2016-06-09 13:01:01 	bhawelon001	1	1
2016-06-09 13:01:01 	yfinney001	1	1
2016-06-09 13:02:00 	vlagos001	1	1
2016-06-09 13:02:01 	sflorez001	1	1
2016-06-09 13:02:01 	thagan001	1	1
2016-06-09 13:02:30 	epavone001	1	1
2016-06-09 13:02:30 	ncelio001	1	1
2016-06-09 13:04:00 	mvollan001	1	1
2016-06-09 13:04:01 	csolos001	1	1
2016-06-09 13:04:01 	fbalas001	1	1
2016-06-09 13:05:01 	ldedos001	1	1
2016-06-09 13:06:01 	mvollan001	1	1
2016-06-09 13:07:01 	fmata001	1	1
2016-06-09 13:08:01 	ssinagra001	1	1
2016-06-09 13:09:01 	tbattles001	1	1
2016-06-09 13:10:01 	nbasham001	1	1
2016-06-09 13:10:01 	monda001	1	1
2016-06-09 13:11:01 	bmullen001	1	1
2016-06-09 13:12:01 	cmorluniau001	1	1
2016-06-09 13:13:01 	lbergen001	1	1
2016-06-09 13:14:01 	btempestad001	1	1
2016-06-09 13:14:28 	eedward001	1	1
2016-06-09 13:15:00 	lcarrara001	1	1
2016-06-09 13:15:01 	bfrente001	1	1
2016-06-09 13:16:01 	ncalixto001	1	1
2016-06-09 13:16:15 	jholly001	1	1
2016-06-09 13:20:01 	malinai001	1	1
2016-06-09 13:24:01 	acalzas001	1	1
2016-06-09 13:32:30 	bovan001	1	1
2016-06-09 13:32:30 	hblue001	1	1
2016-06-09 13:33:01 	eedward001	1	1
2016-06-09 13:34:00 	fresumir001	1	1
2016-06-09 13:45:00 	jsanjorge001	1	1
2016-06-09 13:45:01 	eklinger001	1	1
2016-06-09 13:52:00 	vlagos001	1	1
2016-06-09 14:00:00 	ncelio001	1	1
2016-06-09 14:00:01 	epavone001	1	1
2016-06-09 14:01:35 	lorosco001	1	1
2016-06-09 14:33:00 	jholly001	1	1
2016-06-09 14:35:01 	hblue001	1	1
2016-06-09 14:35:01 	bovan001	1	1
2016-06-09 14:40:01 	cstaley001	1	1
2016-06-09 15:01:00 	sfusil001	1	1
2016-06-09 15:10:01 	dscozzese001	1	1
2016-06-09 15:12:00 	vlagos001	1	1
2016-06-09 15:15:00 	sfusil001	1	1
2016-06-09 15:22:00 	vlagos001	1	1
2016-06-09 15:25:17 	cmorluniau001	1	1
2016-06-09 15:32:58 	lalcazar002	1	1
2016-06-09 15:32:58 	eminto001	1	1
2016-06-09 15:34:01 	rparade001	1	1
2016-06-09 15:34:53 	lazada001	1	1
2016-06-09 15:40:01 	lalcazar002	1	1
2016-06-09 15:41:01 	eminto001	1	1
2016-06-09 15:42:01 	lazada001	1	1
2016-06-09 16:01:00 	morlunv001	1	1
2016-06-09 16:02:00 	tsong001	1	1
2016-06-09 16:04:00 	sbagni001	1	1
2016-06-09 16:04:00 	tquiroz002	1	1
2016-06-09 16:05:00 	fkirchner001	1	1
2016-06-09 16:05:00 	edavies001	1	1
2016-06-09 16:08:00 	pbueno001	1	1
2016-06-09 16:10:00 	amorlun001	1	1
2016-06-09 16:10:00 	ibaza001	1	1
2016-06-09 16:17:00 	iarlotti001	1	1
2016-06-09 16:18:00 	ebello001	1	1
2016-06-09 16:23:00 	agerard001	1	1
2016-06-09 16:23:00 	cwhaley001	1	1
2016-06-09 16:26:00 	dcoginian001	1	1
2016-06-09 16:30:00 	lbagani001	1	1
2016-06-09 16:36:30 	epavone001	1	1
2016-06-09 16:41:19 	ncalixto001	1	1
2016-06-09 16:41:33 	cmorluniau001	1	1
2016-06-09 16:43:06 	acalzas001	1	1
2016-06-09 16:43:06 	vfrente001	1	1
2016-06-09 16:43:06 	vomalla001	1	1
2016-06-09 16:43:06 	zcoronado001	1	1
2016-06-09 16:44:04 	anubarron001	1	1
2016-06-09 16:44:04 	hmies001	1	1
2016-06-09 16:45:05 	lbennett001	1	1
2016-06-09 16:46:00 	pyoung002	1	1
2016-06-09 16:46:10 	lalcazar002	1	1
2016-06-09 16:47:42 	btempestad001	1	1
2016-06-09 16:47:42 	fbalas001	1	1
2016-06-09 16:49:12 	ahafon001	1	1
2016-06-09 16:49:12 	monda001	1	1
2016-06-09 16:49:12 	chawelon001	1	1
2016-06-09 16:49:12 	nbasham001	1	1
2016-06-09 16:50:50 	bmullen001	1	1
2016-06-09 16:50:50 	malinai001	1	1
2016-06-09 16:52:03 	eorilla001	1	1
2016-06-09 16:54:37 	lazada001	1	1
2016-06-09 16:54:37 	sflecha001	1	1
2016-06-09 16:54:37 	vhatchett001	1	1
2016-06-09 16:56:03 	cwhelan001	1	1
2016-06-09 16:56:03 	bhawelon001	1	1
2016-06-09 16:56:03 	junger002	1	1
2016-06-09 16:56:59 	bfrente001	1	1
2016-06-09 16:56:59 	iborrasca001	1	1
2016-06-09 16:58:07 	avico001	1	1
2016-06-09 16:58:07 	iovan001	1	1
2016-06-09 16:59:44 	ldedos001	1	1
2016-06-09 16:59:44 	sflorez001	1	1
2016-06-09 16:59:44 	bridenour001	1	1
2016-06-09 17:00:46 	clais001	1	1
2016-06-09 17:00:46 	llagos001	1	1
2016-06-09 17:00:52 	korilla001	1	1
2016-06-09 17:00:52 	jsimonides001	1	1
2016-06-09 17:01:00 	vlagos001	1	1
2016-06-09 17:02:17 	cforluniau001	1	1
2016-06-09 17:02:17 	mshultz001	1	1
2016-06-09 17:02:17 	thagan001	1	1
2016-06-09 17:02:17 	csolos001	1	1
2016-06-09 17:02:17 	tbattles001	1	1
2016-06-09 17:02:35 	emintz001	1	1
2016-06-09 17:02:35 	acampo001	1	1
2016-06-09 17:02:35 	hblue001	1	1
2016-06-09 17:02:35 	pratigan001	1	1
2016-06-09 17:02:35 	aribera001	1	1
2016-06-09 17:02:35 	lcarrara001	1	1
2016-06-09 17:02:35 	gflorez005	1	1
2016-06-09 17:02:35 	bovan001	1	1
2016-06-09 17:03:00 	sfusil001	1	1
2016-06-09 17:03:44 	jcastellanos001	1	1
2016-06-09 17:03:44 	kherrero001	1	1
2016-06-09 17:03:44 	sparrino001	1	1
2016-06-09 17:03:44 	mvollan001	1	1
2016-06-09 17:03:44 	anardi001	1	1
2016-06-09 17:03:44 	jnespola001	1	1
2016-06-09 17:03:44 	hcocinaro001	1	1
2016-06-09 17:04:01 	tseifert001	1	1
2016-06-09 17:04:01 	fadair001	1	1
2016-06-09 17:04:56 	slowery001	1	1
2016-06-09 17:04:56 	slea001	1	1
2016-06-09 17:04:56 	rmieshaber001	1	1
2016-06-09 17:06:10 	ckinney001	1	1
2016-06-09 17:06:10 	ssinagra001	1	1
2016-06-09 17:06:10 	rfaralso001	1	1
2016-06-09 17:06:13 	rpantanal001	1	1
2016-06-09 17:07:18 	gcazar001	1	1
2016-06-09 17:07:18 	fmata001	1	1
2016-06-09 17:09:07 	mcassano001	1	1
2016-06-09 17:12:09 	tcarrara001	1	1
2016-06-09 17:12:09 	apinckney001	1	1
2016-06-09 17:13:58 	eminto001	1	1
2016-06-09 17:13:58 	lbergen001	1	1
2016-06-09 17:15:00 	yfinney001	1	1
2016-06-09 17:17:05 	wreynoso001	1	1
2016-06-09 17:17:05 	cshipp001	1	1
2016-06-09 17:17:05 	lgrogan001	1	1
2016-06-09 17:20:47 	knielson001	1	1
2016-06-09 17:23:05 	fresumir001	1	1
2016-06-09 17:30:59 	tsong001	1	1
2016-06-09 17:31:59 	jholly001	1	1
2016-06-09 17:32:16 	ibarranco001	1	1
2016-06-09 17:32:16 	eklinger001	1	1
2016-06-09 17:32:16 	ncelio001	1	1
2016-06-09 17:35:43 	agerard001	1	1
2016-06-09 17:45:56 	eedward001	1	1
2016-06-09 17:45:56 	jsanjorge001	1	1
2016-06-09 17:47:57 	pbeebe001	1	1
2016-06-09 18:02:11 	tsong001	1	1
2016-06-09 18:13:42 	agerard001	1	1
2016-06-09 19:15:02 	tsong001	1	1
2016-06-09 19:23:05 	agerard001	1	1
2016-06-09 19:48:14 	amorlun001	1	1
2016-06-09 19:50:57 	ibaza001	1	1
2016-06-09 19:53:48 	tquiroz002	1	1
2016-06-09 19:55:11 	sbagni001	1	1
2016-06-09 19:57:21 	morlunv001	1	1
2016-06-09 20:05:56 	lbagani001	1	1
2016-06-09 20:09:50 	cwhaley001	1	1
2016-06-09 20:41:01 	ibaza001	1	1
2016-06-09 20:48:01 	amorlun001	1	1
2016-06-09 20:48:01 	tquiroz002	1	1
2016-06-09 20:52:08 	agerard001	1	1
2016-06-09 20:53:01 	morlunv001	1	1
2016-06-09 20:56:01 	sbagni001	1	1
2016-06-09 21:00:01 	lbagani001	1	1
2016-06-09 21:02:01 	cwhaley001	1	1
2016-06-09 21:02:57 	tsong001	1	1
2016-06-09 22:57:02 	agerard001	1	1
2016-06-09 22:59:02 	tsong001	1	1
2016-06-09 22:59:36 	agerard001	1	1
2016-06-09 23:01:41 	tsong001	1	1
2016-06-09 23:42:13 	ibaza001	1	1
2016-06-09 23:45:56 	lbagani001	1	1
2016-06-09 23:48:23 	sbagni001	1	1
2016-06-09 23:48:23 	fkirchner001	1	1
2016-06-09 23:51:21 	morlunv001	1	1
2016-06-09 23:52:22 	dcoginian001	1	1
2016-06-09 23:55:21 	tquiroz002	1	1
2016-06-09 23:55:21 	edavies001	1	1
2016-06-09 23:55:21 	amorlun001	1	1
2016-06-09 23:55:21 	pbueno001	1	1
2016-06-09 23:56:53 	iarlotti001	1	1
2016-06-10 00:14:00 	earpa001	1	1
2016-06-10 00:15:00 	vawelon001	1	1
2016-06-10 03:32:00 	vawelon001	1	1
2016-06-10 03:34:00 	earpa001	1	1
2016-06-10 06:52:00 	vawelon001	1	1
2016-06-10 07:00:00 	jsanjorge001	1	1
2016-06-10 07:00:00 	ostrum001	1	1
2016-06-10 07:04:00 	earpa001	1	1
2016-06-10 07:15:00 	mbramar001	1	1
2016-06-10 07:15:00 	bridenour001	1	1
2016-06-10 07:15:00 	emintz001	1	1
2016-06-10 07:16:00 	rfaralso001	1	1
2016-06-10 07:16:00 	eminto001	1	1
2016-06-10 07:16:00 	ncalixto001	1	1
2016-06-10 07:16:00 	hmies001	1	1
2016-06-10 07:17:00 	knielson001	1	1
2016-06-10 07:19:00 	cshipp001	1	1
2016-06-10 07:19:00 	pyoung002	1	1
2016-06-10 07:19:00 	vomalla001	1	1
2016-06-10 07:20:00 	slowery001	1	1
